1513.39	0.0243869
1513.65	-0.00306778
1513.91	0.0243872
1514.17	0.0518393
1514.43	0.0381122
1514.69	0.0518346
1514.96	0.0243853
1515.22	0.0518271
1515.48	0.0381024
1515.74	0.0243807
1516	0.0518116
1516.26	0.0243768
1516.52	0.0243751
1516.78	0.0243737
1517.04	0.0380822
1517.3	0.0517873
1517.56	0.0243696
1517.82	0.0243695
1518.08	0.0243698
1518.34	0.0517791
1518.6	0.0517743
1518.86	0.0380663
1519.13	0.051762
1519.39	0.0517593
1519.65	0.0517552
1519.91	0.0243594
1520.17	0.0517432
1520.43	0.0654281
1520.69	0.0243533
1520.95	0.0517287
1521.21	0.0380387
1521.47	0.0380369
1521.73	0.0517196
1521.99	0.0653997
1522.25	0.0653959
1522.51	0.0517111
1522.77	0.0517097
1523.03	0.051709
1523.29	0.0653881
1523.55	0.0517073
1523.81	0.0517049
1524.07	0.0517011
1524.33	0.0516962
1524.59	0.0380163
1524.85	0.0380107
1525.11	0.0516731
1525.37	0.0243342
1525.63	0.106317
1525.89	0.0379923
1526.15	0.0379884
1526.41	0.0516438
1526.67	0.0379839
1526.93	0.0243246
1527.19	0.0516292
1527.45	0.0516201
1527.71	0.0243145
1527.97	0.037958
1528.23	0.0652419
1528.49	0.0515913
1528.75	0.0515852
1529.01	0.0379413
1529.27	0.0243011
1529.53	0.037935
1529.79	0.0515646
1530.05	0.0379245
1530.31	0.051547
1530.57	0.0379142
1530.83	0.051535
1531.09	0.0651537
1531.35	-0.00295955
1531.61	0.0379096
1531.87	0.0379139
1532.13	0.0787921
1532.39	0.0515466
1532.65	0.0515496
1532.91	0.0242997
1533.17	0.0515537
1533.42	0.065181
1533.68	0.0106772
1533.94	0.0651816
1534.2	-0.00294613
1534.46	0.0515542
1534.72	0.0515498
1534.98	-0.00294104
1535.24	0.0379131
1535.5	-0.0301683
1535.76	0.0515219
1536.02	0.0651263
1536.28	0.0378969
1536.54	0.0378923
1536.8	0.0242824
1537.06	0.037885
1537.31	0.0514852
1537.57	0.0514828
1537.83	0.0242788
1538.09	0.0242792
1538.35	0.0242802
1538.61	0.0242828
1538.87	0.0378885
1539.13	0.0378954
1539.39	0.0242991
1539.65	0.0379213
1539.91	0.0379495
1540.17	0.037966
1540.42	0.024343
1540.68	0.0243362
1540.94	0.0243174
1541.2	0.0242525
1541.46	0.0650666
1541.72	0.0515706
1541.98	0.051565
1542.24	0.0243308
1542.5	0.0652076
1542.76	0.0379586
1543.01	0.0515497
1543.27	0.0243296
1543.53	0.0651606
1543.79	0.0243217
1544.05	0.051528
1544.31	0.051527
1544.57	0.0787273
1544.83	0.0243134
1545.08	0.065108
1545.34	0.037906
1545.6	0.0786874
1545.86	0.0514914
1546.12	0.07867
1546.38	0.0514822
1546.64	0.0650672
1546.89	0.0242993
1547.15	0.0378841
1547.41	0.0786361
1547.67	0.105797
1547.93	0.0514591
1548.19	0.0107128
1548.45	0.0514523
1548.7	0.0378713
1548.96	0.037871
1549.22	0.0514502
1549.48	0.0107173
1549.74	0.0514557
1550	0.0378804
1550.25	0.0243029
1550.51	-0.00285631
1550.77	0.0514636
1551.03	-0.0164327
1551.29	0.0378843
1551.55	0.0514637
1551.8	0.0243076
1552.06	0.037889
1552.32	0.0107332
1552.58	0.0514837
1552.84	0.0514853
1553.09	-0.00284375
1553.35	0.0514789
1553.61	0.0514761
1553.87	0.0243176
1554.13	0.0514756
1554.39	0.0514807
1554.64	0.0243269
1554.9	0.0650878
1555.16	0.0379376
1555.42	0.0515941
1555.67	0.0243932
1555.93	0.0651588
1556.19	0.0514946
1556.45	0.0107479
1556.71	0.0243164
1556.96	0.0243143
1557.22	0.0650163
1557.48	0.0514499
1557.74	0.0107496
1558	0.0243192
1558.25	0.0107531
1558.51	0.0378942
1558.77	0.0514688
1559.03	0.0786174
1559.28	0.0243318
1559.54	0.065047
1559.8	0.0379034
1560.06	0.0786152
1560.32	-0.00280572
1560.57	0.06505
1560.83	0.0650516
1561.09	0.0243399
1561.35	0.0514822
1561.6	0.0243411
1561.86	0.024341
1562.12	0.065046
1562.38	0.0514743
1562.63	0.0650364
1562.89	0.0379017
1563.15	-0.00279007
1563.41	0.0243345
1563.66	0.0243334
1563.92	0.0514508
1564.18	0.0378911
1564.43	0.0378913
1564.69	0.0650071
1564.95	0.05145
1565.21	0.0514504
1565.47	0.0378939
1565.72	-0.00277612
1565.98	0.0514547
1566.24	-0.00277363
1566.49	0.0107853
1566.75	0.0243435
1567.01	0.0243438
1567.26	0.0650111
1567.52	0.0243427
1567.78	0.0514472
1568.04	0.0378901
1568.29	0.0243364
1568.55	0.0243333
1568.81	0.0378744
1569.06	-0.0027564
1569.32	0.0107853
1569.58	0.0243249
1569.84	0.0514011
1570.09	0.0243224
1570.35	0.0107874
1570.61	0.0243252
1570.86	0.0243283
1571.12	0.0243334
1571.38	0.0514246
1571.63	0.0514316
1571.89	0.024343
1572.15	0.024344
1572.4	0.0378914
1572.66	0.0379005
1572.92	0.0514572
1573.18	0.0243632
1573.43	0.0514691
1573.69	0.0514729
1573.95	0.0379231
1574.2	0.0243716
1574.46	0.0514785
1574.72	0.0514727
1574.97	0.0243724
1575.23	0.0514823
1575.49	0.0514945
1575.74	0.0243885
1576	0.0379552
1576.25	0.0243992
1576.51	0.0515259
1576.77	0.051524
1577.02	-0.00271984
1577.28	0.0379432
1577.54	0.0514788
1577.79	0.0514773
1578.05	0.0243883
1578.31	0.0244
1578.56	0.0243959
1578.82	0.0243942
1579.07	0.0514969
1579.33	0.0514988
1579.59	0.0379477
1579.85	0.037947
1580.1	0.0243963
1580.36	0.0243958
1580.61	0.0243956
1580.87	0.0243957
1581.13	0.0379419
1581.38	-0.00269556
1581.64	0.0243941
1581.89	0.0108498
1582.15	0.0379277
1582.41	0.0243833
1582.66	0.0243796
1582.92	0.0243755
1583.17	0.0379019
1583.43	0.0379014
1583.69	0.0243748
1583.94	0.0108478
1584.2	0.0243755
1584.46	0.0514301
1584.71	0.0243782
1584.97	0.0243795
1585.22	-0.0026726
1585.48	0.0243822
1585.73	0.0108571
1585.99	0.024387
1586.25	-0.0297252
1586.5	0.0243918
1586.76	0.024394
1587.01	0.0243959
1587.27	0.0243979
1587.52	0.0243985
1587.78	0.0243964
1588.04	0.0243936
1588.29	-0.00265666
1588.55	0.078476
1588.8	0.0108646
1589.06	0.02438
1589.32	0.0243788
1589.57	0.0378924
1589.83	0.0243793
1590.08	0.0378926
1590.34	0.0514036
1590.59	0.0243743
1590.85	0.0243672
1591.1	0.0243635
1591.36	0.02436
1591.61	0.0513488
1591.87	0.0378496
1592.13	0.0513404
1592.38	0.0243538
1592.64	0.0243523
1592.89	0.0378382
1593.15	0.0243471
1593.4	0.0243439
1593.66	0.0378225
1593.91	0.0243394
1594.17	0.0243368
1594.42	0.0243331
1594.68	0.0243297
1594.94	0.0108571
1595.19	0.0512574
1595.44	-0.00260891
1595.7	0.0512429
1595.95	0.0512386
1596.21	0.0377764
1596.47	0.0243168
1596.72	0.0243184
1596.98	0.0243209
1597.23	0.0377861
1597.49	-0.00259845
1597.74	0.0108689
1598	0.0243421
1598.25	-0.00259603
1598.51	-0.00259479
1598.76	0.037817
1599.02	0.0108769
1599.27	0.0108765
1599.53	0.0243392
1599.78	0.0243347
